url,table_name
http://www.cqn.com.cn/ms/content/2018-11/06/content_6429183.htm,cqn_recall
http://www.cqn.com.cn/ms/content/2018-12/08/content_6553221.htm,cqn_recall
http://healthycanadians.gc.ca/recall-alert-rappel-avis/hc-sc/2018/67870a-eng.php,heath_canada_recall
http://itpp.trb.mofcom.gov.cn/article/hydt/sptchu/splei/sp/201808/5609.html,guomao_jishu_wang
http://news.foodmate.net/2018/09/483675.html#2,foodmate_epidemic
http://www.mczx.agri.cn/rdgz/201807/t20180711_6190499.htm#2,agri_hotspot
http://healthycanadians.gc.ca/recall-alert-rappel-avis/inspection/2018/67730r-eng.php,heath_canada_recall
http://news.foodmate.net/2018/03/461584.html,foodmate_recall
http://healthycanadians.gc.ca/recall-alert-rappel-avis/hc-sc/2018/67260r-eng.php,heath_canada_recall
http://news.foodmate.net/2018/06/472707.html#3,foodmate_recall
http://www.cqn.com.cn/ms/content/2018-09/18/content_6267240.htm#2,cqn_recall
http://www.cqn.com.cn/ms/content/2018-10/16/content_6345595.htm,cqn_recall
http://news.foodmate.net/2016/03/372018.html#3,foodmate_recall
http://www.cqn.com.cn/ms/content/2018-09/20/content_6275431.htm#2,cqn_recall
http://healthycanadians.gc.ca/recall-alert-rappel-avis/hc-sc/2018/66124r-eng.php,heath_canada_recall
http://healthycanadians.gc.ca/recall-alert-rappel-avis/hc-sc/2018/66728r-eng.php,heath_canada_recall
http://www.cqn.com.cn/ms/content/2018-04/13/content_5659498.htm#2,cqn_recall
http://www.cqn.com.cn/ms/content/2018-03/27/content_5599909.htm,cqn_recall
http://www.cqn.com.cn/pp/content/2018-05/25/content_5834056.htm,cqn_recall
http://tbt.sist.org.cn/cslm/wtospstb//201809/t20180926_2202227.html,wto_sps
http://www.cqn.com.cn/ms/content/2018-03/26/content_5596817.htm,cqn_recall
http://www.cqn.com.cn/ms/content/2018-05/14/content_5778577.htm#2,cqn_recall
http://news.foodmate.net/2018/08/478477.html#2,foodmate_epidemic
http://itpp.trb.mofcom.gov.cn/article/hydt/sptchu/splei/nccp/201810/6062.html,guomao_jishu_wang
http://www.cqn.com.cn/ms/content/2018-08/01/content_6110131.htm,cqn_recall
http://news.foodmate.net/2018/08/480436.html#2,foodmate_epidemic
http://news.foodmate.net/2018/02/457186.html#3,foodmate_recall
http://news.foodmate.net/2018/04/465894.html#3,foodmate_recall
https://www.fsis.usda.gov/wps/portal/fsis/topics/recalls-and-public-health-alerts/recall-case-archive/archive/2018/recall-005-2018-release#2,fsis_recall
http://healthycanadians.gc.ca/recall-alert-rappel-avis/inspection/2018/67198r-eng.php,heath_canada_recall
http://www.cqn.com.cn/ms/content/2018-08/15/content_6158305.htm#2,cqn_recall
http://www.cqn.com.cn/ms/content/2018-12/20/content_6593805.htm#2,cqn_recall
http://news.foodmate.net/2018/08/481526.html#2,foodmate_epidemic
http://itpp.trb.mofcom.gov.cn/article/hydt/sptchu/ncxl/201807/5362.html,guomao_jishu_wang
http://news.foodmate.net/2018/08/481738.html,foodmate_epidemic
http://www.cqn.com.cn/ms/content/2018-12/26/content_6613667.htm#2,cqn_recall
http://www.mczx.agri.cn/rdgz/201804/t20180420_6124073.htm,agri_hotspot
http://www.cqn.com.cn/ms/content/2018-12/08/content_6553324.htm#2,cqn_recall
http://news.foodmate.net/2018/09/484153.html#2,foodmate_epidemic
http://www.cqn.com.cn/ms/content/2018-04/25/content_5704828.htm#2,cqn_recall
http://news.foodmate.net/2018/09/484574.html#2,foodmate_epidemic
https://www.cpsc.gov/Recalls/2018/Yamaha-Recalls-Snowmobiles-Due-to-Injury-Hazard-Recall-Alert,cpsc_recall
http://itpp.trb.mofcom.gov.cn/article/hydt/sptchu/ncxl/201811/6259.html,guomao_jishu_wang
http://healthycanadians.gc.ca/recall-alert-rappel-avis/inspection/2018/67972r-eng.php,heath_canada_recall
https://www.fsis.usda.gov/wps/portal/fsis/topics/recalls-and-public-health-alerts/recall-case-archive/archive/2018/recall-081-2018-release,fsis_recall
http://news.foodmate.net/2018/04/464571.html,foodmate_recall
http://tbt.sist.org.cn/cslm/wtospstb//201811/t20181129_2214356.html,wto_sps
http://news.foodmate.net/2018/04/464833.html#2,foodmate_epidemic
http://news.foodmate.net/2018/12/499188.html,foodmate_food_additives
http://news.foodmate.net/2018/08/482299.html#2,foodmate_epidemic
http://healthycanadians.gc.ca/recall-alert-rappel-avis/inspection/2018/68268r-eng.php,heath_canada_recall
https://www.cpsc.gov/Recalls/2018/Outdoor-Gas-Fire-Pits-Recalled-Due-to-Burn-Hazard-Sold-Exclusively-at-Home-Depot-Made-by-Yayi,cpsc_recall
https://www.cpsc.gov/Recalls/2018/Playtex-Recalls-Childrens-Plates-and-Bowls,cpsc_recall
http://www.cqn.com.cn/ms/content/2018-03/22/content_5585114.htm,cqn_recall
http://www.cqn.com.cn/ms/content/2018-04/13/content_5659367.htm#2,cqn_recall
http://healthycanadians.gc.ca/recall-alert-rappel-avis/hc-sc/2018/66816r-eng.php,heath_canada_recall
http://news.foodmate.net/2018/01/455376.html,foodmate_disqualification
http://news.foodmate.net/2018/10/488925.html,foodmate_epidemic
http://www.cqn.com.cn/ms/content/2018-08/08/content_6138261.htm,cqn_recall
http://healthycanadians.gc.ca/recall-alert-rappel-avis/hc-sc/2018/65958r-eng.php,heath_canada_recall
http://tbt.sist.org.cn/cslm/wtospstb//201812/t20181210_2215809.html,wto_sps
http://news.foodmate.net/2018/08/482369.html,foodmate_epidemic
http://www.mczx.agri.cn/rdgz/201808/t20180821_6222219.htm#2,agri_hotspot
http://news.foodmate.net/2018/06/471688.html#2,foodmate_epidemic
http://news.foodmate.net/2018/11/495364.html#3,foodmate_recall
http://healthycanadians.gc.ca/recall-alert-rappel-avis/inspection/2018/67668r-eng.php,heath_canada_recall
https://www.cpsc.gov/Recalls/2018/Fujitsu-Recalls-Battery-Packs-for-Fujitsu-Notebook-Computers-and-Workstations-Due-to-Fire-and-Burn-Hazards,cpsc_recall
http://www.cqn.com.cn/ms/content/2018-03/09/content_5525827.htm,cqn_recall
http://healthycanadians.gc.ca/recall-alert-rappel-avis/inspection/2018/66794r-eng.php,heath_canada_recall
http://news.foodmate.net/2018/08/480764.html#2,foodmate_epidemic
http://tbt.sist.org.cn/cslm/wtospstb//201809/t20180930_2202877.html,wto_sps
http://www.mczx.agri.cn/myzc/myhbnymyzc/201801/t20180125_6040964.htm,agri_policy_foreign
http://news.foodmate.net/2018/08/481697.html,foodmate_recall
http://healthycanadians.gc.ca/recall-alert-rappel-avis/hc-sc/2018/67164r-eng.php,heath_canada_recall
http://tbt.sist.org.cn/cslm/wtospstb//201807/t20180723_2164948.html,wto_sps
http://www.cqn.com.cn/ms/content/2018-04/13/content_5659536.htm,cqn_recall
http://news.foodmate.net/2018/10/488323.html,foodmate_epidemic
https://www.cpsc.gov/Recalls/2018/Keyera-Energy-Recalls-to-Inspect-Propane-Gas-Due-to-Fire-and-Explosion-Hazards#4,cpsc_recall
http://itpp.trb.mofcom.gov.cn/article/hydt/sptchu/splei/nccp/201810/6221.html#2,guomao_jishu_wang
http://healthycanadians.gc.ca/recall-alert-rappel-avis/hc-sc/2018/68420r-eng.php,heath_canada_recall
http://healthycanadians.gc.ca/recall-alert-rappel-avis/hc-sc/2018/66290r-eng.php,heath_canada_recall
http://news.foodmate.net/2018/02/457771.html,foodmate_recall
http://www.cqn.com.cn/ms/content/2018-03/14/content_5544971.htm,cqn_recall
http://www.cqn.com.cn/ms/content/2018-12/10/content_6557683.htm,cqn_recall
http://www.cqn.com.cn/ms/content/2018-05/11/content_5772565.htm#2,cqn_recall
http://tbt.sist.org.cn/cslm/wtospstb//201810/t20181022_2205765.html,wto_sps
http://tbt.sist.org.cn/cslm/wtospstb//201809/t20180926_2202251.html,wto_sps
http://www.mczx.agri.cn/myzc/myhbnymyzc/201801/t20180108_6018824.htm#2,agri_policy_foreign
http://www.cqn.com.cn/ms/content/2018-04/04/content_5639090.htm,cqn_recall
http://healthycanadians.gc.ca/recall-alert-rappel-avis/hc-sc/2018/68556r-eng.php,heath_canada_recall
http://news.foodmate.net/2018/05/469917.html,foodmate_recall
http://tbt.sist.org.cn/cslm/wtospstb//201811/t20181122_2213541.html,wto_sps
http://www.cqn.com.cn/ms/content/2018-05/25/content_5836168.htm,cqn_recall
http://news.foodmate.net/2018/01/456723.html,foodmate_recall
http://itpp.trb.mofcom.gov.cn/article/hydt/sptchu/yll/yl/201807/5510.html,guomao_jishu_wang
http://tbt.sist.org.cn/cslm/wtospstb//201810/t20181009_2203676.html,wto_sps
http://www.cqn.com.cn/ms/content/2018-06/15/content_5925868.htm,cqn_recall
https://www.fsis.usda.gov/wps/portal/fsis/topics/recalls-and-public-health-alerts/recall-case-archive/archive/2018/recall-046-2018-exp,fsis_recall
http://www.cqn.com.cn/ms/content/2018-05/28/content_5843600.htm#2,cqn_recall
http://news.foodmate.net/2018/09/482836.html,foodmate_epidemic
http://news.foodmate.net/2018/06/471963.html#2,foodmate_food_additives
http://healthycanadians.gc.ca/recall-alert-rappel-avis/hc-sc/2018/66926r-eng.php,heath_canada_recall
http://www.cqn.com.cn/ms/content/2018-03/23/content_5588245.htm,cqn_recall
http://healthycanadians.gc.ca/recall-alert-rappel-avis/inspection/2018/65832r-eng.php,heath_canada_recall
http://healthycanadians.gc.ca/recall-alert-rappel-avis/hc-sc/2018/66906r-eng.php,heath_canada_recall
http://itpp.trb.mofcom.gov.cn/article/hydt/sptchu/splei/nccp/201809/6014.html,guomao_jishu_wang
http://www.cqn.com.cn/ms/content/2018-04/17/content_5672798.htm#2,cqn_recall
http://www.inspection.gc.ca/about-the-cfia/newsroom/food-recall-warnings/complete-listing/2018-10-12/eng/1539383305733/1539383308662,cfda_website
http://www.cqn.com.cn/ms/content/2018-09/23/content_6284833.htm,cqn_recall
http://itpp.trb.mofcom.gov.cn/article/hydt/sptchu/splei/nccp/201809/5882.html#2,guomao_jishu_wang
http://news.foodmate.net/2011/05/182018.html,foodmate_recall
http://www.cqn.com.cn/ms/content/2018-05/30/content_5855031.htm#2,cqn_recall
http://www.cqn.com.cn/ms/content/2018-05/24/content_5830548.htm,cqn_recall
http://healthycanadians.gc.ca/recall-alert-rappel-avis/inspection/2018/65956r-eng.php,heath_canada_recall
http://news.foodmate.net/2018/07/476732.html,foodmate_epidemic
http://itpp.trb.mofcom.gov.cn/article/hydt/sptchu/ncxl/201811/6406.html#2,guomao_jishu_wang
http://www.cqn.com.cn/ms/content/2018-05/09/content_5757237.htm#2,cqn_recall
http://news.foodmate.net/2018/05/469142.html,foodmate_epidemic
http://news.foodmate.net/2018/09/486215.html,foodmate_recall
http://healthycanadians.gc.ca/recall-alert-rappel-avis/hc-sc/2018/66260r-eng.php,heath_canada_recall
http://tbt.sist.org.cn/cslm/wtospstb//201807/t20180716_2163845.html,wto_sps
http://itpp.trb.mofcom.gov.cn/article/hydt/sptchu/ttcp/201809/5948.html,guomao_jishu_wang
http://www.cqn.com.cn/ms/content/2018-08/30/content_6216456.htm,cqn_recall
http://news.foodmate.net/2018/01/454266.html#3,foodmate_recall
http://itpp.trb.mofcom.gov.cn/article/hydt/sptchu/ncxl/201811/6259.html#2,guomao_jishu_wang
http://news.foodmate.net/2018/07/474742.html,foodmate_recall
http://tbt.sist.org.cn/cslm/wtospstb//201812/t20181210_2215849.html,wto_sps
http://news.foodmate.net/2018/10/488627.html,foodmate_epidemic
http://news.foodmate.net/2018/01/454690.html#2,foodmate_epidemic
http://www.cqn.com.cn/ms/content/2018-04/25/content_5703498.htm,cqn_recall
http://www.cqn.com.cn/ms/content/2018-01/23/content_5358700.htm#2,cqn_recall
http://www.cqn.com.cn/ms/content/2018-05/15/content_5788622.htm#2,cqn_recall
http://www.cqn.com.cn/ms/content/2018-04/26/content_5706680.htm#2,cqn_recall
http://www.cqn.com.cn/ms/content/2018-02/01/content_5398298.htm,cqn_recall
http://www.cqn.com.cn/ms/content/2018-05/02/content_5725111.htm,cqn_recall
http://news.foodmate.net/2018/05/468965.html,foodmate_recall
http://www.cqn.com.cn/ms/content/2018-11/20/content_6484633.htm,cqn_recall
http://www.cqn.com.cn/ms/content/2018-02/08/content_5428230.htm#2,cqn_recall
http://news.foodmate.net/2018/08/482594.html,foodmate_epidemic
http://www.cqn.com.cn/ms/content/2018-02/09/content_5432015.htm,cqn_recall
http://www.cqn.com.cn/ms/content/2018-09/25/content_6287208.htm,cqn_recall
http://tbt.sist.org.cn/cslm/wtospstb//201812/t20181210_2215811.html,wto_sps
http://www.cqn.com.cn/ms/content/2018-08/24/content_6194657.htm,cqn_recall
http://www.cqn.com.cn/ms/content/2018-04/03/content_5630227.htm,cqn_recall
http://www.cqn.com.cn/ms/content/2018-11/20/content_6486383.htm#2,cqn_recall
http://www.cqn.com.cn/ms/content/2018-06/05/content_5875138.htm,cqn_recall
https://www.cpsc.gov/Recalls/2018/Octane-Fitness-Recalls-Cross-Trainers-Due-to-Fall-Hazard-Recall-Alert,cpsc_recall
http://www.cqn.com.cn/ms/content/2018-09/23/content_6285068.htm#2,cqn_recall
http://healthycanadians.gc.ca/recall-alert-rappel-avis/hc-sc/2018/68150r-eng.php,heath_canada_recall
http://itpp.trb.mofcom.gov.cn/article/hydt/sptchu/ncxl/201807/5254.html,guomao_jishu_wang
http://www.cqn.com.cn/ms/content/2018-10/30/content_6400779.htm,cqn_recall
https://www.cpsc.gov/Recalls/2018/John-Deere-Recalls-Compact-Utility-Tractors-Due-to-Injury-Hazard-Recall-Alert,cpsc_recall
http://healthycanadians.gc.ca/recall-alert-rappel-avis/inspection/2018/67842r-eng.php,heath_canada_recall
http://tbt.sist.org.cn/cslm/wtospstb//201808/t20180807_2195625.html,wto_sps
http://news.foodmate.net/2018/01/455070.html#3,foodmate_recall
http://www.cqn.com.cn/ms/content/2018-05/09/content_5757159.htm,cqn_recall
http://news.foodmate.net/2018/09/485076.html,foodmate_epidemic
http://news.foodmate.net/2018/07/475829.html,foodmate_food_additives
http://healthycanadians.gc.ca/recall-alert-rappel-avis/hc-sc/2018/66544r-eng.php,heath_canada_recall
http://www.cqn.com.cn/ms/content/2018-10/10/content_6326291.htm,cqn_recall
http://news.foodmate.net/2018/12/499235.html#3,foodmate_recall
http://tbt.sist.org.cn/cslm/wtospstb//201809/t20180926_2202226.html,wto_sps
http://news.foodmate.net/2018/09/484148.html#3,foodmate_recall
http://news.foodmate.net/2018/09/486924.html#2,foodmate_epidemic
http://news.foodmate.net/2018/04/463898.html,foodmate_recall
http://www.mczx.agri.cn/myzc/myhbnymyzc/201801/t20180125_6040975.htm,agri_policy_foreign
http://news.foodmate.net/2018/11/494905.html#2,foodmate_epidemic
https://www.cpsc.gov/Recalls/2018/Polaris-Recalls-Gravely-Utility-Vehicles-Due-To-Fire-and-Burn-Hazards-Recall-Alert,cpsc_recall
https://www.fsis.usda.gov/wps/portal/fsis/topics/recalls-and-public-health-alerts/recall-case-archive/archive/2018/recall-082-2018-release,fsis_recall
http://news.foodmate.net/2018/10/489379.html,foodmate_epidemic
http://itpp.trb.mofcom.gov.cn/article/hydt/sptchu/splei/nccp/201805/4431.html,guomao_jishu_wang
http://www.cqn.com.cn/ms/content/2018-09/18/content_6266760.htm,cqn_recall
http://healthycanadians.gc.ca/recall-alert-rappel-avis/hc-sc/2018/66366r-eng.php,heath_canada_recall
https://www.cpsc.gov/Recalls/2018/Plycem-Recalls-Allura-Decking-Due-to-Fall-and-Injury-Hazards#4,cpsc_recall
http://www.cqn.com.cn/ms/content/2018-11/08/content_6440923.htm#2,cqn_recall
http://www.cqn.com.cn/ms/content/2018-08/21/content_6178070.htm,cqn_recall
http://news.foodmate.net/2018/10/490206.html,foodmate_epidemic
http://healthycanadians.gc.ca/recall-alert-rappel-avis/hc-sc/2018/66802r-eng.php,heath_canada_recall
http://www.cqn.com.cn/ms/content/2018-11/29/content_6520835.htm,cqn_recall
http://news.foodmate.net/2018/08/482792.html,foodmate_epidemic
https://www.cpsc.gov/Recalls/2018/Tobi-Recalls-Babynest-Crib-Bumpers-Due-to-Strangulation-Hazard-Sold-Exclusively-Online-at-babybay.us-Recall-Alert#4,cpsc_recall
https://www.fsis.usda.gov/wps/portal/fsis/topics/recalls-and-public-health-alerts/recall-case-archive/archive/2018/rnr-058-2018#2,fsis_recall
http://tbt.sist.org.cn/cslm/wtospstb//201810/t20181022_2205744.html,wto_sps
http://www.cqn.com.cn/ms/content/2018-01/10/content_5311548.htm,cqn_recall
http://healthycanadians.gc.ca/recall-alert-rappel-avis/hc-sc/2018/66930a-eng.php,heath_canada_recall
http://news.foodmate.net/2018/10/488586.html,foodmate_epidemic
http://www.cqn.com.cn/ms/content/2018-08/14/content_6155613.htm,cqn_recall
http://www.cqn.com.cn/ms/content/2018-09/12/content_6250468.htm,cqn_recall
http://tbt.sist.org.cn/cslm/wtospstb//201810/t20181009_2203675.html,wto_sps
http://www.cqn.com.cn/ms/content/2018-01/15/content_5329076.htm,cqn_recall
http://www.cqn.com.cn/ms/content/2018-02/23/content_5462968.htm#2,cqn_recall
http://news.foodmate.net/2018/09/484263.html#2,foodmate_epidemic
http://tbt.sist.org.cn/cslm/wtospstb//201810/t20181022_2205722.html,wto_sps
http://itpp.trb.mofcom.gov.cn/article/hydt/sptchu/splei/sp/201809/5860.html,guomao_jishu_wang
http://news.foodmate.net/2018/06/472707.html,foodmate_recall
https://www.cpsc.gov/Recalls/2018/B-P-Lamp-Supply-Recalls-Lamp-Sockets-Due-to-Fire-Hazard,cpsc_recall
http://www.cqn.com.cn/ms/content/2018-12/10/content_6557696.htm#2,cqn_recall
http://news.foodmate.net/2018/11/493159.html#2,foodmate_epidemic
http://www.cqn.com.cn/ms/content/2018-08/30/content_6217651.htm#2,cqn_recall
http://www.cqn.com.cn/ms/content/2018-10/22/content_6368177.htm#2,cqn_recall
http://www.cqn.com.cn/ms/content/2018-08/21/content_6178030.htm#2,cqn_recall
http://news.foodmate.net/2018/10/491074.html,foodmate_epidemic
http://news.foodmate.net/2018/11/494063.html#2,foodmate_epidemic
http://www.mczx.agri.cn/rdgz/201803/t20180306_6082301.htm#2,agri_hotspot
http://healthycanadians.gc.ca/recall-alert-rappel-avis/hc-sc/2018/67882r-eng.php,heath_canada_recall
https://www.cpsc.gov/Recalls/2018/Porsche-Recalls-Toy-Cars-Due-to-Choking-Hazard,cpsc_recall
http://tbt.sist.org.cn/cslm/wtospstb//201811/t20181129_2214390.html,wto_sps
http://news.foodmate.net/2018/03/460135.html,foodmate_recall
http://healthycanadians.gc.ca/recall-alert-rappel-avis/inspection/2018/66284r-eng.php,heath_canada_recall
http://www.cqn.com.cn/ms/content/2018-12/08/content_6553221.htm#2,cqn_recall
http://news.foodmate.net/2018/04/463671.html,foodmate_recall
http://www.cqn.com.cn/ms/content/2018-03/29/content_5613022.htm#2,cqn_recall
http://news.foodmate.net/2018/03/461232.html#3,foodmate_recall
http://healthycanadians.gc.ca/recall-alert-rappel-avis/hc-sc/2018/68452r-eng.php,heath_canada_recall
http://www.cqn.com.cn/ms/content/2018-05/14/content_5778503.htm,cqn_recall
http://www.mczx.agri.cn/myzc/myhbnymyzc/201801/t20180108_6018823.htm,agri_policy_foreign
https://www.cpsc.gov/Recalls/2018/Lorex-Recalls-Three-Models-of-Video-Monitors-Due-to-Burn-Hazard,cpsc_recall
https://www.fsis.usda.gov/wps/portal/fsis/topics/recalls-and-public-health-alerts/recall-case-archive/archive/2018/rnr-059-2018#2,fsis_recall
http://www.cqn.com.cn/ms/content/2018-02/08/content_5429831.htm,cqn_recall
http://news.foodmate.net/2018/08/482802.html,foodmate_recall
http://news.foodmate.net/2018/04/463708.html,foodmate_recall
http://news.foodmate.net/2018/10/490428.html,foodmate_epidemic
http://news.foodmate.net/2018/02/457909.html,foodmate_food_additives
https://www.cpsc.gov/Recalls/2018/Amazon-Recalls-Portable-Power-Banks-Due-to-Fire-and-Chemical-Burn-Hazards-Recall-Alert#4,cpsc_recall
http://tbt.sist.org.cn/cslm/wtospstb//201811/t20181112_2212630.html,wto_sps
http://www.cqn.com.cn/ms/content/2018-08/24/content_6195469.htm#2,cqn_recall
http://www.cqn.com.cn/ms/content/2018-05/24/content_5832095.htm#2,cqn_recall
http://news.foodmate.net/2018/07/477582.html,foodmate_recall
http://www.cqn.com.cn/ms/content/2018-07/09/content_6012854.htm#2,cqn_recall
http://news.foodmate.net/2018/10/488625.html,foodmate_epidemic
https://www.cpsc.gov/Recalls/2018/Double-Insight-Recalls-Multicookers-Due-to-Fire-Hazard-Sold-Exclusively-at-Walmart,cpsc_recall
http://healthycanadians.gc.ca/recall-alert-rappel-avis/inspection/2018/65954r-eng.php,heath_canada_recall
http://www.cqn.com.cn/ms/content/2018-08/29/content_6213701.htm,cqn_recall
https://www.fsis.usda.gov/wps/portal/fsis/topics/recalls-and-public-health-alerts/recall-case-archive/archive/2018/rnr-058-2018,fsis_recall
http://www.cqn.com.cn/ms/content/2018-11/16/content_6473627.htm,cqn_recall
http://healthycanadians.gc.ca/recall-alert-rappel-avis/hc-sc/2018/67572r-eng.php,heath_canada_recall
http://news.foodmate.net/2018/03/460052.html,foodmate_epidemic
http://www.cqn.com.cn/ms/content/2018-10/09/content_6321160.htm,cqn_recall
http://www.cqn.com.cn/ms/content/2018-10/23/content_6370534.htm#2,cqn_recall
http://itpp.trb.mofcom.gov.cn/article/hydt/sptchu/splei/nccp/201805/4445.html,guomao_jishu_wang
http://news.foodmate.net/2018/06/472922.html,foodmate_recall
http://itpp.trb.mofcom.gov.cn/article/hydt/sptchu/ncxl/201806/5017.html,guomao_jishu_wang
http://news.foodmate.net/2018/09/486776.html#3,foodmate_recall
http://news.foodmate.net/2018/03/461521.html#2,foodmate_epidemic
https://www.cpsc.gov/Recalls/2018/Harbor-Freight-Tools-Recalls-Chainsaws-Due-to-Serious--Injury-Hazard#4,cpsc_recall
http://www.cqn.com.cn/ms/content/2018-05/02/content_5725282.htm,cqn_recall
http://healthycanadians.gc.ca/recall-alert-rappel-avis/hc-sc/2018/66504r-eng.php,heath_canada_recall
http://news.foodmate.net/2018/11/491361.html#3,foodmate_recall
https://www.cpsc.gov/Recalls/2018/FisherPrice-Recalls-Infant-Motion-Seats-Due-to-Fire-Hazard#4,cpsc_recall
http://healthycanadians.gc.ca/recall-alert-rappel-avis/inspection/2018/68154r-eng.php,heath_canada_recall
http://www.cqn.com.cn/ms/content/2018-05/22/content_5819165.htm,cqn_recall
http://itpp.trb.mofcom.gov.cn/article/hydt/sptchu/splei/sp/201810/6060.html#2,guomao_jishu_wang
http://www.cqn.com.cn/ms/content/2018-03/30/content_5618913.htm,cqn_recall
https://www.cpsc.gov/Recalls/2018/TJX-Recalls-Barstools-Due-to-Fall-Hazard-Sold-at-HomeGoods-Marshalls-and-TJ-Maxx-Stores,cpsc_recall
http://healthycanadians.gc.ca/recall-alert-rappel-avis/inspection/2018/68708r-eng.php,heath_canada_recall
https://www.cpsc.gov/Recalls/2018/IKEA-Recalls-Bicycles-Due-to-Fall-Hazard,cpsc_recall
http://news.foodmate.net/2018/11/492557.html,foodmate_food_additives
http://healthycanadians.gc.ca/recall-alert-rappel-avis/hc-sc/2018/66264r-eng.php,heath_canada_recall
http://news.foodmate.net/2018/09/486620.html#3,foodmate_recall
http://healthycanadians.gc.ca/recall-alert-rappel-avis/hc-sc/2018/68372r-eng.php,heath_canada_recall
http://healthycanadians.gc.ca/recall-alert-rappel-avis/hc-sc/2018/67968a-eng.php,heath_canada_recall
http://www.cqn.com.cn/ms/content/2018-01/12/content_5322628.htm,cqn_recall
http://www.cqn.com.cn/ms/content/2018-03/07/content_5516710.htm,cqn_recall
http://news.foodmate.net/2018/11/491328.html#3,foodmate_recall
http://tbt.sist.org.cn/cslm/wtospstb//201807/t20180730_2166068.html,wto_sps
http://itpp.trb.mofcom.gov.cn/article/hydt/sptchu/splei/sp/201810/6148.html#2,guomao_jishu_wang
http://www.cqn.com.cn/ms/content/2018-01/03/content_5282027.htm,cqn_recall
http://tbt.sist.org.cn/cslm/wtospstb//201810/t20181009_2203670.html,wto_sps
http://news.foodmate.net/2018/09/482891.html,foodmate_epidemic
http://www.cqn.com.cn/ms/content/2018-08/01/content_6109029.htm,cqn_recall
http://news.foodmate.net/2018/10/489720.html,foodmate_epidemic
http://www.cqn.com.cn/ms/content/2018-01/29/content_5380837.htm,cqn_recall
http://healthycanadians.gc.ca/recall-alert-rappel-avis/hc-sc/2018/65870r-eng.php,heath_canada_recall
https://www.fsis.usda.gov/wps/portal/fsis/topics/recalls-and-public-health-alerts/recall-case-archive/archive/2018/recall-019-2018-release,fsis_recall
http://www.cqn.com.cn/ms/content/2018-10/09/content_6321296.htm#2,cqn_recall
http://itpp.trb.mofcom.gov.cn/article/hydt/sptchu/splei/nccp/201808/5640.html,guomao_jishu_wang
http://news.foodmate.net/2018/08/480782.html#2,foodmate_epidemic
http://news.foodmate.net/2018/10/487566.html,foodmate_recall
http://healthycanadians.gc.ca/recall-alert-rappel-avis/hc-sc/2018/68100r-eng.php,heath_canada_recall
http://news.foodmate.net/2018/05/469487.html,foodmate_recall
https://www.fsis.usda.gov/wps/portal/fsis/topics/recalls-and-public-health-alerts/recall-case-archive/archive/2018/recall-044-2018-exp,fsis_recall
http://news.foodmate.net/2018/09/482898.html,foodmate_epidemic
http://news.foodmate.net/2018/12/496113.html,foodmate_epidemic
http://www.cqn.com.cn/ms/content/2018-08/23/content_6189329.htm,cqn_recall
http://news.foodmate.net/2018/07/477474.html#3,foodmate_recall
http://www.cqn.com.cn/ms/content/2018-08/21/content_6178017.htm,cqn_recall
http://www.cqn.com.cn/ms/content/2018-01/26/content_5373810.htm,cqn_recall
http://www.cqn.com.cn/ms/content/2018-10/31/content_6405098.htm#2,cqn_recall
http://healthycanadians.gc.ca/recall-alert-rappel-avis/inspection/2018/67676r-eng.php,heath_canada_recall
http://tbt.sist.org.cn/cslm/wtospstb//201808/t20180816_2196822.html,wto_sps
http://www.cqn.com.cn/ms/content/2018-01/26/content_5373888.htm,cqn_recall
http://news.foodmate.net/2018/05/468354.html,foodmate_recall
http://itpp.trb.mofcom.gov.cn/article/hydt/sptchu/ncxl/201811/6366.html#2,guomao_jishu_wang
http://news.foodmate.net/2018/07/477471.html,foodmate_epidemic
http://news.foodmate.net/2018/09/485208.html#2,foodmate_epidemic
http://www.cqn.com.cn/ms/content/2018-01/03/content_5281939.htm#2,cqn_recall
http://news.foodmate.net/2018/10/488621.html#2,foodmate_epidemic
https://www.cpsc.gov/Recalls/2018/Primark-Recalls-Decorative-Cushions-Due-to-Fire-Hazard#4,cpsc_recall
http://healthycanadians.gc.ca/recall-alert-rappel-avis/hc-sc/2018/67266r-eng.php,heath_canada_recall
http://www.cqn.com.cn/ms/content/2018-05/24/content_5832043.htm#2,cqn_recall
http://news.foodmate.net/2018/10/488832.html#2,foodmate_epidemic
http://itpp.trb.mofcom.gov.cn/article/hydt/sptchu/ncxl/201810/6158.html#2,guomao_jishu_wang
http://news.foodmate.net/2018/10/490276.html,foodmate_epidemic
http://news.foodmate.net/2018/04/465015.html#2,foodmate_epidemic
http://healthycanadians.gc.ca/recall-alert-rappel-avis/inspection/2018/66968r-eng.php,heath_canada_recall
http://tbt.sist.org.cn/cslm/wtospstb//201811/t20181122_2213515.html,wto_sps
http://www.cqn.com.cn/ms/content/2018-11/02/content_6418307.htm,cqn_recall
http://news.foodmate.net/2018/10/488619.html,foodmate_epidemic
http://www.cqn.com.cn/ms/content/2018-08/07/content_6133994.htm,cqn_recall
http://news.foodmate.net/2018/11/495971.html#3,foodmate_recall
http://itpp.trb.mofcom.gov.cn/article/hydt/sptchu/splei/sp/201811/6301.html,guomao_jishu_wang
