url,table_name
http://www.mczx.agri.cn/myzc/myhbnymyzc/201705/t20170522_5616020.htm#2,agri_policy_foreign
http://www.cqn.com.cn/ms/content/2017-11/14/content_5107061.htm,cqn_recall
http://www.mczx.agri.cn/rdgz/201702/t20170216_5485942.htm#2,agri_hotspot
http://www.mczx.agri.cn/myzc/myhbnymyzc/201707/t20170712_5744657.htm,agri_policy_foreign
https://www.cpsc.gov/Recalls/2017/Running-Trainer-Recalls-Bicycles,cpsc_recall
https://www.cpsc.gov/Recalls/2017/Firewood-Recalls-Vaporizers-Recall-Alert#4,cpsc_recall
http://news.foodmate.net/2017/10/447684.html,foodmate_recall
http://healthycanadians.gc.ca/recall-alert-rappel-avis/hc-sc/2017/65176r-eng.php,heath_canada_recall
http://www.mczx.agri.cn/myzc/myhbnymyzc/201705/t20170522_5616020.htm,agri_policy_foreign
http://news.foodmate.net/2017/09/443516.html,foodmate_recall
http://news.foodmate.net/2017/05/428400.html,foodmate_recall
http://news.foodmate.net/2017/08/440362.html#2,foodmate_epidemic
http://news.foodmate.net/2017/01/412041.html#2,foodmate_epidemic
https://www.fsis.usda.gov/wps/portal/fsis/topics/recalls-and-public-health-alerts/recall-case-archive/archive/2017/recall-045-2017-release#2,fsis_recall
http://healthycanadians.gc.ca/recall-alert-rappel-avis/hc-sc/2017/63824r-eng.php,heath_canada_recall
http://news.foodmate.net/2017/12/452063.html,foodmate_recall
http://news.foodmate.net/2017/09/442568.html,foodmate_disqualification
http://healthycanadians.gc.ca/recall-alert-rappel-avis/hc-sc/2017/62400r-eng.php,heath_canada_recall
http://news.foodmate.net/2017/11/451010.html,foodmate_recall
http://healthycanadians.gc.ca/recall-alert-rappel-avis/inspection/2017/63342r-eng.php,heath_canada_recall
http://www.mczx.agri.cn/myzc/myhbnymyzc/201708/t20170807_5770836.htm,agri_policy_foreign
https://www.cpsc.gov/Recalls/2017/TJX-Recalls-Glass-Beer-Mugs,cpsc_recall
http://www.mczx.agri.cn/myzc/myhbnymyzc/201706/t20170612_5668945.htm#2,agri_policy_foreign
http://www.cqn.com.cn/ms/content/2017-12/27/content_5259192.htm#2,cqn_recall
http://www.mczx.agri.cn/myzc/myhbnymyzc/201704/t20170407_5552204.htm,agri_policy_foreign
http://news.foodmate.net/2017/02/415922.html,foodmate_epidemic
http://healthycanadians.gc.ca/recall-alert-rappel-avis/hc-sc/2017/62782r-eng.php,heath_canada_recall
http://news.foodmate.net/2017/09/443696.html#3,foodmate_recall
https://www.cpsc.gov/Recalls/2017/Polaris-Recalls-Sportsman-All-Terrain-Vehicles-Recall-Alert#4,cpsc_recall
http://www.mczx.agri.cn/myzc/myhbnymyzc/201709/t20170930_5832983.htm#2,agri_policy_foreign
http://news.foodmate.net/2017/02/418357.html#2,foodmate_epidemic
http://news.foodmate.net/2017/12/452236.html,foodmate_epidemic
http://www.cqn.com.cn/ms/content/2017-12/08/content_5188204.htm,cqn_recall
http://news.foodmate.net/2017/10/446153.html,foodmate_recall
http://news.foodmate.net/2017/02/418357.html,foodmate_epidemic
http://healthycanadians.gc.ca/recall-alert-rappel-avis/hc-sc/2017/65074r-eng.php,heath_canada_recall
http://www.cqn.com.cn/ms/content/2017-12/04/content_5167851.htm#2,cqn_recall
http://healthycanadians.gc.ca/recall-alert-rappel-avis/hc-sc/2017/65094r-eng.php,heath_canada_recall
http://news.foodmate.net/2017/11/450699.html#3,foodmate_recall
http://www.mczx.agri.cn/rdgz/201711/t20171120_5912501.htm,agri_hotspot
http://news.foodmate.net/2017/09/445348.html,foodmate_epidemic
https://www.fsis.usda.gov/wps/portal/fsis/topics/recalls-and-public-health-alerts/recall-case-archive/archive/2017/recall-028-2017-release#2,fsis_recall
http://healthycanadians.gc.ca/recall-alert-rappel-avis/hc-sc/2017/65528r-eng.php,heath_canada_recall
http://news.foodmate.net/2017/10/447607.html#3,foodmate_recall
http://news.foodmate.net/2017/09/445326.html,foodmate_epidemic
https://www.fsis.usda.gov/wps/portal/fsis/topics/recalls-and-public-health-alerts/recall-case-archive/archive/2017/rnr-021-2017#2,fsis_recall
http://news.foodmate.net/2017/05/427312.html,foodmate_recall
https://www.fsis.usda.gov/wps/portal/fsis/topics/recalls-and-public-health-alerts/recall-case-archive/archive/2017/recall-052-2017-release,fsis_recall
https://www.fsis.usda.gov/wps/portal/fsis/topics/recalls-and-public-health-alerts/recall-case-archive/archive/2017/recall-074-2017-release,fsis_recall
http://healthycanadians.gc.ca/recall-alert-rappel-avis/hc-sc/2017/63234r-eng.php,heath_canada_recall
http://healthycanadians.gc.ca/recall-alert-rappel-avis/hc-sc/2017/63084r-eng.php,heath_canada_recall
https://www.cpsc.gov/Recalls/2017/Pier-1-Imports-Recalls-Chalk-Note-Mugs,cpsc_recall
https://www.cpsc.gov/Recalls/2017/Teavana-Recalls-Flip-Tumblers#4,cpsc_recall
http://www.mczx.agri.cn/myzc/myhbnymyzc/201704/t20170421_5578921.htm#2,agri_policy_foreign
http://healthycanadians.gc.ca/recall-alert-rappel-avis/tc/2017/62808r-eng.php,heath_canada_recall
http://news.foodmate.net/2017/06/433694.html,foodmate_epidemic
http://healthycanadians.gc.ca/recall-alert-rappel-avis/tc/2017/62730r-eng.php,heath_canada_recall
https://www.cpsc.gov/Recalls/2017/DEMDACO-Recalls-Infant-Bib-and-Bootie-Sets,cpsc_recall
https://www.cpsc.gov/Recalls/2017/Dan-Post-Boot-Company-Recalls-Safety-Boots-and-Shoes#4,cpsc_recall
http://healthycanadians.gc.ca/recall-alert-rappel-avis/hc-sc/2017/64840r-eng.php,heath_canada_recall
http://news.foodmate.net/2017/01/411608.html#2,foodmate_epidemic
http://news.foodmate.net/2017/05/428627.html#3,foodmate_recall
http://news.foodmate.net/2017/08/438314.html,foodmate_recall
http://news.foodmate.net/2017/12/451791.html,foodmate_disqualification
http://healthycanadians.gc.ca/recall-alert-rappel-avis/inspection/2017/63096r-eng.php,heath_canada_recall
http://news.foodmate.net/2017/03/422975.html,foodmate_recall
http://www.cqn.com.cn/ms/content/2017-10/31/content_5045486.htm,cqn_recall
http://news.foodmate.net/2017/12/452061.html,foodmate_recall
http://www.cqn.com.cn/ms/content/2017-10/31/content_5045420.htm,cqn_recall
http://www.cqn.com.cn/ms/content/2017-11/07/content_5075533.htm#2,cqn_recall
http://www.cqn.com.cn/ms/content/2017-09/30/content_4948562.htm,cqn_recall
http://news.foodmate.net/2017/12/452281.html#3,foodmate_recall
http://news.foodmate.net/2017/04/426313.html,foodmate_recall
http://news.foodmate.net/2017/06/434535.html,foodmate_epidemic
https://www.cpsc.gov/Recalls/2017/FedEx-Supply-Chain-Recalls-Cellphone-Batteries-Recall-Alert,cpsc_recall
https://www.cpsc.gov/Recalls/2017/HoMedics-Recalls-Massagers-Due-to-Electric-Shock-and-Burn-Hazards,cpsc_recall
http://healthycanadians.gc.ca/recall-alert-rappel-avis/hc-sc/2017/62540r-eng.php,heath_canada_recall
http://healthycanadians.gc.ca/recall-alert-rappel-avis/hc-sc/2017/63764r-eng.php,heath_canada_recall
http://www.cqn.com.cn/ms/content/2017-12/01/content_5160197.htm#2,cqn_recall
http://news.foodmate.net/2017/12/452046.html#2,foodmate_food_additives
http://healthycanadians.gc.ca/recall-alert-rappel-avis/hc-sc/2017/65798r-eng.php,heath_canada_recall
http://news.foodmate.net/2017/06/433444.html,foodmate_recall
http://news.foodmate.net/2017/06/431471.html#2,foodmate_epidemic
http://healthycanadians.gc.ca/recall-alert-rappel-avis/hc-sc/2017/65380r-eng.php,heath_canada_recall
http://news.foodmate.net/2017/07/436849.html#2,foodmate_epidemic
http://news.foodmate.net/2017/01/415116.html#3,foodmate_recall
http://news.foodmate.net/2017/06/433642.html,foodmate_epidemic
http://news.foodmate.net/2017/07/436230.html,foodmate_epidemic
http://www.cqn.com.cn/ms/content/2017-11/22/content_5138916.htm,cqn_recall
http://healthycanadians.gc.ca/recall-alert-rappel-avis/hc-sc/2017/64412r-eng.php,heath_canada_recall
http://news.foodmate.net/2017/11/448781.html#3,foodmate_recall
http://www.cqn.com.cn/ms/content/2018-03/27/content_5602017.htm#2,cqn_recall
http://healthycanadians.gc.ca/recall-alert-rappel-avis/tc/2017/61984r-eng.php,heath_canada_recall
https://www.cpsc.gov/Recalls/2017/IKEA-Recalls-Beach-Chairs,cpsc_recall
https://www.cpsc.gov/Recalls/2017/BRIO-Recalls-Baby-Rattles#4,cpsc_recall
http://www.mczx.agri.cn/myzc/myhbnymyzc/201705/t20170522_5616015.htm,agri_policy_foreign
http://news.foodmate.net/2017/03/421829.html#2,foodmate_epidemic
http://healthycanadians.gc.ca/recall-alert-rappel-avis/tc/2017/61980r-eng.php,heath_canada_recall
http://www.cqn.com.cn/ms/content/2017-11/28/content_5152893.htm#2,cqn_recall
https://www.fsis.usda.gov/wps/portal/fsis/topics/recalls-and-public-health-alerts/recall-case-archive/archive/2017/rnr-013-2017#2,fsis_recall
http://news.foodmate.net/2017/05/429744.html#3,foodmate_recall
http://healthycanadians.gc.ca/recall-alert-rappel-avis/hc-sc/2017/66022r-eng.php,heath_canada_recall
http://www.cqn.com.cn/ms/content/2017-11/03/content_5064204.htm#2,cqn_recall
http://news.foodmate.net/2017/05/428065.html#2,foodmate_epidemic
http://www.mczx.agri.cn/myzc/myhbnymyzc/201704/t20170407_5552205.htm#2,agri_policy_foreign
http://www.mczx.agri.cn/rdgz/201704/t20170411_5556132.htm,agri_hotspot
http://news.foodmate.net/2017/12/452281.html,foodmate_recall
http://www.mczx.agri.cn/rdgz/201702/t20170216_5485936.htm#2,agri_hotspot
http://healthycanadians.gc.ca/recall-alert-rappel-avis/hc-sc/2017/61806r-eng.php,heath_canada_recall
http://healthycanadians.gc.ca/recall-alert-rappel-avis/inspection/2017/63172r-eng.php,heath_canada_recall
http://healthycanadians.gc.ca/recall-alert-rappel-avis/tc/2017/61858r-eng.php,heath_canada_recall
http://healthycanadians.gc.ca/recall-alert-rappel-avis/hc-sc/2017/65312r-eng.php,heath_canada_recall
http://healthycanadians.gc.ca/recall-alert-rappel-avis/hc-sc/2017/64800r-eng.php,heath_canada_recall
http://www.mczx.agri.cn/myzc/myhbnymyzc/201711/t20171128_5922328.htm,agri_policy_foreign
http://healthycanadians.gc.ca/recall-alert-rappel-avis/tc/2017/62110r-eng.php,heath_canada_recall
http://healthycanadians.gc.ca/recall-alert-rappel-avis/hc-sc/2017/64796r-eng.php,heath_canada_recall
http://www.cqn.com.cn/ms/content/2017-10/31/content_5045398.htm,cqn_recall
https://www.cpsc.gov/Recalls/2017/Gates-Recalls-ATV-and-UTV-Clutches,cpsc_recall
http://healthycanadians.gc.ca/recall-alert-rappel-avis/hc-sc/2017/65070r-eng.php,heath_canada_recall
http://news.foodmate.net/2017/02/416058.html,foodmate_disqualification
http://healthycanadians.gc.ca/recall-alert-rappel-avis/hc-sc/2017/64022r-eng.php,heath_canada_recall
http://news.foodmate.net/2017/12/452655.html#2,foodmate_epidemic
http://healthycanadians.gc.ca/recall-alert-rappel-avis/hc-sc/2017/65066r-eng.php,heath_canada_recall
http://www.cqn.com.cn/ms/content/2017-12/18/content_5222191.htm,cqn_recall
http://healthycanadians.gc.ca/recall-alert-rappel-avis/hc-sc/2017/62542r-eng.php,heath_canada_recall
http://news.foodmate.net/2017/01/412185.html#2,foodmate_epidemic
http://news.foodmate.net/2017/10/447376.html,foodmate_recall
https://www.fsis.usda.gov/wps/portal/fsis/topics/recalls-and-public-health-alerts/recall-case-archive/archive/2017/recall-060-2017-release#2,fsis_recall
http://healthycanadians.gc.ca/recall-alert-rappel-avis/inspection/2017/65242r-eng.php,heath_canada_recall
https://www.cpsc.gov/Recalls/2017/OPW-Recalls-Gas-Station-Hose-Swivel-Connectors,cpsc_recall
https://www.cpsc.gov/Recalls/2017/Kids-II-Recalls-Oball-Rattles,cpsc_recall
http://news.foodmate.net/2012/12/220178.html#3,foodmate_recall
http://news.foodmate.net/2017/09/445184.html#3,foodmate_recall
http://healthycanadians.gc.ca/recall-alert-rappel-avis/hc-sc/2017/64014r-eng.php,heath_canada_recall
http://www.mczx.agri.cn/myzc/myhbnymyzc/201711/t20171128_5922327.htm#2,agri_policy_foreign
http://healthycanadians.gc.ca/recall-alert-rappel-avis/hc-sc/2017/62338r-eng.php,heath_canada_recall
http://healthycanadians.gc.ca/recall-alert-rappel-avis/hc-sc/2017/64944r-eng.php,heath_canada_recall
http://www.mczx.agri.cn/myzc/myhbnymyzc/201709/t20170905_5806000.htm#2,agri_policy_foreign
http://www.cqn.com.cn/ms/content/2017-12/04/content_5167812.htm#2,cqn_recall
http://healthycanadians.gc.ca/recall-alert-rappel-avis/inspection/2017/63242r-eng.php,heath_canada_recall
http://healthycanadians.gc.ca/recall-alert-rappel-avis/hc-sc/2017/63356r-eng.php,heath_canada_recall
http://news.foodmate.net/2017/06/433661.html,foodmate_recall
https://www.cpsc.gov/Recalls/2017/John-Deere-Recalls-Lawn-Tractors-and-Service-Part-Transmissions,cpsc_recall
http://news.foodmate.net/2017/05/428910.html#3,foodmate_recall
http://news.foodmate.net/2017/07/435679.html,foodmate_recall
https://www.fsis.usda.gov/wps/portal/fsis/topics/recalls-and-public-health-alerts/recall-case-archive/archive/2017/recall-042-2017-release,fsis_recall
http://healthycanadians.gc.ca/recall-alert-rappel-avis/hc-sc/2017/63052a-eng.php,heath_canada_recall
http://www.cqn.com.cn/cj/content/2017-12/13/content_5202972.htm,cqn_recall
http://healthycanadians.gc.ca/recall-alert-rappel-avis/hc-sc/2017/64546r-eng.php,heath_canada_recall
https://www.cpsc.gov/Recalls/2017/Xootr-Recalls-Adult-Kick-Scooters,cpsc_recall
http://www.cqn.com.cn/ms/content/2017-12/04/content_5167838.htm#2,cqn_recall
https://www.fsis.usda.gov/wps/portal/fsis/topics/recalls-and-public-health-alerts/recall-case-archive/archive/2017/recall-126-2017-release#2,fsis_recall
https://www.fsis.usda.gov/wps/portal/fsis/topics/recalls-and-public-health-alerts/recall-case-archive/archive/2017/recall-111-2017-release#2,fsis_recall
https://www.cpsc.gov/Recalls/2017/Arcteryx-Recalls-Ski-Mountaineering-Boots,cpsc_recall
http://www.cqn.com.cn/ms/content/2017-12/28/content_5265316.htm,cqn_recall
http://healthycanadians.gc.ca/recall-alert-rappel-avis/hc-sc/2017/65596r-eng.php,heath_canada_recall
https://www.fsis.usda.gov/wps/portal/fsis/topics/recalls-and-public-health-alerts/recall-case-archive/archive/2017/recall-104-2017-release#2,fsis_recall
http://www.mczx.agri.cn/myzc/myhbnymyzc/201705/t20170522_5616018.htm#2,agri_policy_foreign
http://www.mczx.agri.cn/myzc/myhbnymyzc/201709/t20170930_5832973.htm#2,agri_policy_foreign
http://healthycanadians.gc.ca/recall-alert-rappel-avis/hc-sc/2017/65680r-eng.php,heath_canada_recall
http://news.foodmate.net/2017/11/450692.html,foodmate_recall
http://news.foodmate.net/2017/01/413660.html,foodmate_recall
http://news.foodmate.net/2017/02/416002.html#2,foodmate_epidemic
http://healthycanadians.gc.ca/recall-alert-rappel-avis/hc-sc/2017/64584r-eng.php,heath_canada_recall
https://www.cpsc.gov/Recalls/2017/Hallmark-Recalls-Plush-Baby-Stacking-Toys#4,cpsc_recall
http://news.foodmate.net/2017/03/423930.html#2,foodmate_epidemic
http://healthycanadians.gc.ca/recall-alert-rappel-avis/hc-sc/2017/62516r-eng.php,heath_canada_recall
http://www.mczx.agri.cn/myzc/myhbnymyzc/201706/t20170622_5722037.htm#2,agri_policy_foreign
http://healthycanadians.gc.ca/recall-alert-rappel-avis/hc-sc/2017/63222r-eng.php,heath_canada_recall
http://news.foodmate.net/2017/08/440505.html#2,foodmate_epidemic
http://www.cqn.com.cn/ms/content/2017-11/03/content_5061591.htm#2,cqn_recall
http://www.cqn.com.cn/ms/content/2017-12/08/content_5188347.htm,cqn_recall
http://news.foodmate.net/2017/12/453726.html,foodmate_food_additives
http://news.foodmate.net/2017/06/432874.html,foodmate_epidemic
http://news.foodmate.net/2017/07/437199.html#3,foodmate_recall
http://news.foodmate.net/2017/02/416861.html,foodmate_epidemic
https://www.cpsc.gov/Recalls/2017/Target-Reannounces-Recall-of-Menorahs,cpsc_recall
http://news.foodmate.net/2017/04/426610.html,foodmate_epidemic
http://news.foodmate.net/2017/03/421922.html,foodmate_recall
http://news.foodmate.net/2017/06/432163.html#2,foodmate_epidemic
http://www.mczx.agri.cn/rdgz/201702/t20170216_5485915.htm,agri_hotspot
http://www.cqn.com.cn/ms/content/2017-10/24/content_5020935.htm,cqn_recall
http://news.foodmate.net/2017/06/430949.html#2,foodmate_epidemic
http://news.foodmate.net/2017/04/424281.html#3,foodmate_recall
http://healthycanadians.gc.ca/recall-alert-rappel-avis/hc-sc/2017/64342r-eng.php,heath_canada_recall
http://www.cqn.com.cn/ms/content/2017-11/28/content_5152893.htm,cqn_recall
http://healthycanadians.gc.ca/recall-alert-rappel-avis/tc/2017/62732r-eng.php,heath_canada_recall
http://www.mczx.agri.cn/myzc/myhbnymyzc/201712/t20171212_5977188.htm,agri_policy_foreign
http://news.foodmate.net/2017/09/442427.html#3,foodmate_recall
http://news.foodmate.net/2017/10/446546.html#3,foodmate_recall
http://news.foodmate.net/2017/07/434684.html#2,foodmate_epidemic
http://www.mczx.agri.cn/myzc/zgnymyzc/201703/t20170302_5500497.htm,agri_policy
http://news.foodmate.net/2017/06/434581.html,foodmate_recall
https://www.cpsc.gov/Recalls/2017/Kids-II-Recalls-Oball-Rattles#4,cpsc_recall
http://news.foodmate.net/2017/11/448824.html,foodmate_disqualification
http://news.foodmate.net/2017/02/418354.html#2,foodmate_epidemic
http://healthycanadians.gc.ca/recall-alert-rappel-avis/hc-sc/2017/65594r-eng.php,heath_canada_recall
http://healthycanadians.gc.ca/recall-alert-rappel-avis/inspection/2017/62514r-eng.php,heath_canada_recall
http://news.foodmate.net/2017/07/435145.html#2,foodmate_epidemic
http://healthycanadians.gc.ca/recall-alert-rappel-avis/hc-sc/2017/64902r-eng.php,heath_canada_recall
http://news.foodmate.net/2017/11/450401.html#3,foodmate_recall
http://healthycanadians.gc.ca/recall-alert-rappel-avis/hc-sc/2017/65500r-eng.php,heath_canada_recall
http://healthycanadians.gc.ca/recall-alert-rappel-avis/hc-sc/2017/64016r-eng.php,heath_canada_recall
http://healthycanadians.gc.ca/recall-alert-rappel-avis/hc-sc/2017/65244r-eng.php,heath_canada_recall
http://news.foodmate.net/2017/12/451162.html,foodmate_food_additives
https://www.fsis.usda.gov/wps/portal/fsis/topics/recalls-and-public-health-alerts/recall-case-archive/archive/2017/recall-109-2017-release,fsis_recall
http://healthycanadians.gc.ca/recall-alert-rappel-avis/hc-sc/2017/62332r-eng.php,heath_canada_recall
http://news.foodmate.net/2017/11/449370.html#2,foodmate_epidemic
http://news.foodmate.net/2017/11/449992.html#2,foodmate_epidemic
http://healthycanadians.gc.ca/recall-alert-rappel-avis/hc-sc/2017/62152r-eng.php,heath_canada_recall
http://healthycanadians.gc.ca/recall-alert-rappel-avis/hc-sc/2017/62418r-eng.php,heath_canada_recall
http://healthycanadians.gc.ca/recall-alert-rappel-avis/tc/2017/62548r-eng.php,heath_canada_recall
https://www.cpsc.gov/Recalls/2017/Meijer-Recalls-Childrens-Swimsuits#4,cpsc_recall
http://healthycanadians.gc.ca/recall-alert-rappel-avis/hc-sc/2017/63750r-eng.php,heath_canada_recall
http://healthycanadians.gc.ca/recall-alert-rappel-avis/hc-sc/2017/62592r-eng.php,heath_canada_recall
http://news.foodmate.net/2017/11/450671.html,foodmate_epidemic
http://www.cqn.com.cn/ms/content/2017-11/15/content_5115305.htm#2,cqn_recall
https://www.cpsc.gov/Recalls/2017/Country-Home-Products-Recalls-Field-and-Brush-Mowers#4,cpsc_recall
http://news.foodmate.net/2017/02/419214.html,foodmate_recall
https://www.cpsc.gov/Recalls/2017/Barnett-Outdoors-Recalls-Crossbows#4,cpsc_recall
http://news.foodmate.net/2017/12/452690.html,foodmate_epidemic
http://healthycanadians.gc.ca/recall-alert-rappel-avis/hc-sc/2017/62810a-eng.php,heath_canada_recall
http://news.foodmate.net/2017/09/442102.html#3,foodmate_recall
http://www.mczx.agri.cn/myzc/myhbnymyzc/201712/t20171204_5961761.htm#2,agri_policy_foreign
http://healthycanadians.gc.ca/recall-alert-rappel-avis/hc-sc/2017/63542r-eng.php,heath_canada_recall
http://healthycanadians.gc.ca/recall-alert-rappel-avis/hc-sc/2017/65206r-eng.php,heath_canada_recall
http://healthycanadians.gc.ca/recall-alert-rappel-avis/hc-sc/2017/65474r-eng.php,heath_canada_recall
http://healthycanadians.gc.ca/recall-alert-rappel-avis/hc-sc/2017/64948r-eng.php,heath_canada_recall
https://www.cpsc.gov/Recalls/2017/Cordless-Electric-Lawn-Mowers-Recalled,cpsc_recall
http://news.foodmate.net/2017/08/440222.html#3,foodmate_recall
http://healthycanadians.gc.ca/recall-alert-rappel-avis/hc-sc/2017/63136r-eng.php,heath_canada_recall
http://healthycanadians.gc.ca/recall-alert-rappel-avis/inspection/2017/64518r-eng.php,heath_canada_recall
http://healthycanadians.gc.ca/recall-alert-rappel-avis/hc-sc/2017/65316a-eng.php,heath_canada_recall
http://healthycanadians.gc.ca/recall-alert-rappel-avis/inspection/2017/65004r-eng.php,heath_canada_recall
http://healthycanadians.gc.ca/recall-alert-rappel-avis/hc-sc/2017/65080r-eng.php,heath_canada_recall
http://news.foodmate.net/2017/05/428159.html,foodmate_disqualification
http://www.mczx.agri.cn/myzc/zgnymyzc/201701/t20170118_5441819.htm#2,agri_policy
http://healthycanadians.gc.ca/recall-alert-rappel-avis/hc-sc/2017/62914r-eng.php,heath_canada_recall
http://news.foodmate.net/2017/05/427899.html,foodmate_food_additives
http://www.cqn.com.cn/ms/content/2017-11/24/content_5143837.htm#2,cqn_recall
http://news.foodmate.net/2017/07/435827.html,foodmate_recall
http://healthycanadians.gc.ca/recall-alert-rappel-avis/inspection/2017/62432r-eng.php,heath_canada_recall
http://news.foodmate.net/2017/03/423373.html#3,foodmate_recall
http://news.foodmate.net/2017/01/411047.html#3,foodmate_recall
http://healthycanadians.gc.ca/recall-alert-rappel-avis/hc-sc/2017/62584r-eng.php,heath_canada_recall
https://www.cpsc.gov/Recalls/2017/Valspar-Recalls-Wood-Cleaner-and-Wood-Brightener-Products,cpsc_recall
http://healthycanadians.gc.ca/recall-alert-rappel-avis/hc-sc/2017/65112r-eng.php,heath_canada_recall
http://healthycanadians.gc.ca/recall-alert-rappel-avis/hc-sc/2017/64624r-eng.php,heath_canada_recall
http://www.mczx.agri.cn/myzc/myhbnymyzc/201712/t20171212_5977188.htm#2,agri_policy_foreign
http://news.foodmate.net/2017/01/413721.html#2,foodmate_epidemic
http://healthycanadians.gc.ca/recall-alert-rappel-avis/hc-sc/2017/63308r-eng.php,heath_canada_recall
https://www.cpsc.gov/Recalls/2017/Polaris-Recalls-GENERAL-Recreational-Off-Highway-Vehicles-Recall-Alert#4,cpsc_recall
http://news.foodmate.net/2017/01/413736.html,foodmate_recall
http://healthycanadians.gc.ca/recall-alert-rappel-avis/inspection/2017/64026r-eng.php,heath_canada_recall
http://news.foodmate.net/2017/03/421825.html,foodmate_epidemic
https://www.fsis.usda.gov/wps/portal/fsis/topics/recalls-and-public-health-alerts/recall-case-archive/archive/2017/recall-045-2017-release,fsis_recall
https://www.cpsc.gov/Recalls/2017/Playworld-Recalls-Stainless-Steel-Playground-Slides,cpsc_recall
http://news.foodmate.net/2017/05/430534.html#2,foodmate_disqualification
http://healthycanadians.gc.ca/recall-alert-rappel-avis/hc-sc/2017/64078r-eng.php,heath_canada_recall
http://www.cqn.com.cn/ms/content/2017-11/27/content_5148804.htm,cqn_recall
http://news.foodmate.net/2017/08/441703.html#2,foodmate_epidemic
http://news.foodmate.net/2017/12/452568.html#3,foodmate_recall
http://news.foodmate.net/2017/06/432458.html,foodmate_epidemic
http://healthycanadians.gc.ca/recall-alert-rappel-avis/hc-sc/2017/61824r-eng.php,heath_canada_recall
https://www.fsis.usda.gov/wps/portal/fsis/topics/recalls-and-public-health-alerts/recall-case-archive/archive/2017/rnr-021-2017,fsis_recall
https://www.cpsc.gov/Recalls/2017/Aria-Child-Recalls-Strollers#4,cpsc_recall
http://news.foodmate.net/2017/01/412698.html#2,foodmate_epidemic
https://www.fsis.usda.gov/wps/portal/fsis/topics/recalls-and-public-health-alerts/recall-case-archive/archive/2017/recall-039-2017-release,fsis_recall
http://news.foodmate.net/2017/10/445661.html,foodmate_recall
https://www.cpsc.gov/Recalls/2017/VanMoof-Recalls-Bicycles,cpsc_recall
http://healthycanadians.gc.ca/recall-alert-rappel-avis/hc-sc/2017/65034a-eng.php,heath_canada_recall
https://www.fsis.usda.gov/wps/portal/fsis/topics/recalls-and-public-health-alerts/recall-case-archive/archive/2017/recall-105-2017-release,fsis_recall
http://healthycanadians.gc.ca/recall-alert-rappel-avis/hc-sc/2017/63412r-eng.php,heath_canada_recall
https://www.cpsc.gov/Recalls/2017/Restoration-Hardware-Recalls-Metal-Top-Dining-Tables,cpsc_recall
http://news.foodmate.net/2017/02/415491.html#2,foodmate_epidemic
http://www.mczx.agri.cn/myzc/myhbnymyzc/201706/t20170612_5668945.htm,agri_policy_foreign
http://news.foodmate.net/2017/03/422027.html#2,foodmate_disqualification
http://news.foodmate.net/2017/02/419304.html,foodmate_epidemic
http://healthycanadians.gc.ca/recall-alert-rappel-avis/hc-sc/2017/64352r-eng.php,heath_canada_recall
http://healthycanadians.gc.ca/recall-alert-rappel-avis/hc-sc/2017/62844r-eng.php,heath_canada_recall
http://news.foodmate.net/2017/09/443764.html#2,foodmate_epidemic
http://news.foodmate.net/2017/04/424783.html#3,foodmate_recall
http://www.mczx.agri.cn/rdgz/201704/t20170411_5556132.htm#2,agri_hotspot
http://news.foodmate.net/2017/05/428355.html#2,foodmate_epidemic
http://healthycanadians.gc.ca/recall-alert-rappel-avis/hc-sc/2017/62772r-eng.php,heath_canada_recall
http://www.mczx.agri.cn/myzc/myhbnymyzc/201706/t20170605_5660565.htm#2,agri_policy_foreign
http://healthycanadians.gc.ca/recall-alert-rappel-avis/hc-sc/2017/62408r-eng.php,heath_canada_recall
http://healthycanadians.gc.ca/recall-alert-rappel-avis/hc-sc/2017/64290r-eng.php,heath_canada_recall
http://news.foodmate.net/2017/03/419921.html,foodmate_epidemic
http://www.cqn.com.cn/ms/content/2017-12/08/content_5188258.htm,cqn_recall
http://news.foodmate.net/2017/02/416198.html,foodmate_epidemic
http://www.cqn.com.cn/pp/content/2017-12/13/content_5203189.htm,cqn_recall
http://healthycanadians.gc.ca/recall-alert-rappel-avis/hc-sc/2017/64466r-eng.php,heath_canada_recall
http://healthycanadians.gc.ca/recall-alert-rappel-avis/hc-sc/2017/66522r-eng.php,heath_canada_recall
https://www.cpsc.gov/Recalls/2017/La-Z-Boy-Recalls-Power-Supplies-Sold-With-Lift-Chairs#4,cpsc_recall
http://healthycanadians.gc.ca/recall-alert-rappel-avis/hc-sc/2017/65262r-eng.php,heath_canada_recall
http://healthycanadians.gc.ca/recall-alert-rappel-avis/hc-sc/2017/65568r-eng.php,heath_canada_recall
https://www.cpsc.gov/Recalls/2017/Dillards-Recalls-Baby-Jackets#4,cpsc_recall
http://healthycanadians.gc.ca/recall-alert-rappel-avis/hc-sc/2017/64974r-eng.php,heath_canada_recall
https://www.cpsc.gov/Recalls/2017/Following-Plumbers-Death-Electric-Ranges-Recalled-by-Arcelik-AS,cpsc_recall
http://healthycanadians.gc.ca/recall-alert-rappel-avis/hc-sc/2017/64582r-eng.php,heath_canada_recall
http://healthycanadians.gc.ca/recall-alert-rappel-avis/inspection/2017/62068r-eng.php,heath_canada_recall
